id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1448692619836633094,1448692619836633094,2021-10-14 12:50:10 EDT,2021-10-14,12:50:10,-0400,69322470,endtoend_com,End to End Networks,,Unsure of how to strengthen your team in the new hybrid work style?  Take some advice from industry leaders as they discuss 5 of the ways they're bringing their teams together:  #endtoendnetworks #hybridwork #cybersecurity #TechIndustry,en,[],[],[],0,1,1,"['endtoendnetworks', 'hybridwork', 'cybersecurity', 'techindustry']",[],https://twitter.com/endtoend_com/status/1448692619836633094,False,https://twitter.com/CIO_CAN/status/1448650618332073995,0,,Toronto,,,,,,[],,,,
1448692559879057416,1448692559879057416,2021-10-14 12:49:56 EDT,2021-10-14,12:49:56,-0400,896717638700859392,dylott_,Developing Young Leaders of Tomorrow Today  DYLOTT,,"Applications are now open for our 2021-22 cohort of the #LeadLikeAGirl (#LLAG) program. This year's topics are Climate, Cybersecurity, Technology and Diplomacy. Do you know a Black girl ages 6-17 that might be interested? Follow the link, and apply today!  https://t.co/dlkW4eQMgQ  https://t.co/hR5YZ5tv8g",en,[],['https://bit.ly/3zoCce5'],['https://pbs.twimg.com/media/FBrKLZnXEAEBEP3.jpg'],0,4,5,"['leadlikeagirl', 'llag']",[],https://twitter.com/DYLOTT_/status/1448692559879057416,False,,1,https://pbs.twimg.com/media/FBrKLZnXEAEBEP3.jpg,Toronto,,,,,,[],,,,
1448691835803688961,1448691835803688961,2021-10-14 12:47:03 EDT,2021-10-14,12:47:03,-0400,68277622,hqaddomi,Hisham Qaddoumi,,Done with my first session of Big Data And #AI #Toronto 2021 about #Cyberterrorism with Dr. Raja Mishal up for the next one at 2:45 PM today. @BigDataAITO #Cybersecurity #BigDataAndAIToronto  https://t.co/yTaiX6t9Fg,en,"[{'screen_name': 'bigdataaito', 'name': 'big data and ai toronto', 'id': '4379712558'}]",[],['https://pbs.twimg.com/media/FBrJNXPXEAMCwo0.jpg'],0,2,3,"['ai', 'toronto', 'cyberterrorism', 'cybersecurity', 'bigdataandaitoronto']",[],https://twitter.com/hqaddomi/status/1448691835803688961,False,,1,https://pbs.twimg.com/media/FBrJNXPXEAMCwo0.jpg,Toronto,,,,,,[],,,,
1448688312504422400,1448688312504422400,2021-10-14 12:33:03 EDT,2021-10-14,12:33:03,-0400,159507751,pacecu,PACE Credit Union,,"As we continue through Cyber Security Awareness month this week, we share how to keep you safe while sharing online.   Remember: PACE will never text you to access your account, if you are ever unsure our Contact Centre is here to help.   #TheCreditUnionDifference #CSAMonth  https://t.co/vDjdVmvIMG",en,[],[],['https://pbs.twimg.com/media/FBrGV-UWEAQEwhV.jpg'],0,0,1,"['thecredituniondifference', 'csamonth']",[],https://twitter.com/PACECU/status/1448688312504422400,False,,1,https://pbs.twimg.com/media/FBrGV-UWEAQEwhV.jpg,Toronto,,,,,,[],,,,
1448687150724096010,1448687150724096010,2021-10-14 12:28:26 EDT,2021-10-14,12:28:26,-0400,379793204,eugenezoz,Eugene Zozulya,,"Our second annual Microsoft Digital Defense Report found that over the last year, 58% of all cyberattacks observed by Microsoft from nation states came from Russia. Read more:  #cybersecurity #CybersecurityAwarenessMonth #microsoft… https://t.co/GnjOUy4t2U  https://t.co/CH4IqeV3R0",en,[],"['https://lnkd.in/giGQWT-D', 'https://lnkd.in/gP7TBKbH']",[],0,1,1,"['cybersecurity', 'cybersecurityawarenessmonth', 'microsoft']",[],https://twitter.com/eugenezoz/status/1448687150724096010,False,,0,,Toronto,,,,,,[],,,,
1448685133880569861,1448685133880569861,2021-10-14 12:20:25 EDT,2021-10-14,12:20:25,-0400,347346753,prolucid,Prolucid,,As many as 130 different #ransomware families have been found to be active in 2020 and the first half of 2021  Details from @TheHackersNews   #CyberSecurity #DataSecurity #DataProtection #Hackers #Malware #InfoSec #CyberSec    https://t.co/uS1M3Swifp,en,"[{'screen_name': 'thehackersnews', 'name': 'the hacker news', 'id': '209811713'}]",['https://thehackernews.com/2021/10/virustotal-releases-ransomware-report.html'],[],0,4,1,"['ransomware', 'cybersecurity', 'datasecurity', 'dataprotection', 'hackers', 'malware', 'infosec', 'cybersec']",[],https://twitter.com/prolucid/status/1448685133880569861,False,,0,,Toronto,,,,,,[],,,,
1448685091430010885,1448685091430010885,2021-10-14 12:20:15 EDT,2021-10-14,12:20:15,-0400,1314753779812753414,globalcsuite,globalcsuite,,📣 We're back with #CSuitePodcast Season 2❗  🎧 Listen to the full episode ( https://t.co/gptojdNUBn) and find out:  ✅How remote work has changed #cybersecurity for most companies. ✅How to maintain a secure IT ecosystem while working from home.  #WFH @robertherjavec @CMMcgowan  https://t.co/Z9dfmKPsOZ,en,"[{'screen_name': 'robertherjavec', 'name': 'robert herjavec', 'id': '39275966'}, {'screen_name': 'cmmcgowan', 'name': 'claudette mcgowan', 'id': '977044391679414272'}]",['https://bit.ly/2YXRM3T'],[],2,3,8,"['csuitepodcast', 'cybersecurity', 'wfh']",[],https://twitter.com/globalcsuite/status/1448685091430010885,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1448685030457368578/pu/img/7cFOBph3OgHncAbS.jpg,Toronto,,,,,,[],,,,
1448681452762185728,1448681452762185728,2021-10-14 12:05:48 EDT,2021-10-14,12:05:48,-0400,1568719200,the_it_nerd,The IT Nerd,,Cybersecurity Firm Prove Wins Seven Comparably Awards &amp; Three Expert Insights Awards   https://t.co/YaAVvlLKtp,en,[],['http://itnerd.blog/2021/10/14/cybersecurity-firm-prove-wins-seven-comparably-awards-three-expert-insights-awards/'],[],0,0,0,[],[],https://twitter.com/The_IT_Nerd/status/1448681452762185728,False,,0,,Toronto,,,,,,[],,,,
1448678858660663309,1448678858660663309,2021-10-14 11:55:29 EDT,2021-10-14,11:55:29,-0400,347346753,prolucid,Prolucid,,A large-scale unauthenticated scraping of publicly available and non-secured endpoints from older versions of Prometheus  Details from @TheHackersNews   #CyberSecurity #CyberSec #InfoSec #NetworkSecurity #Hackers #Malware #Ransomware    https://t.co/wQeTACpxIN,en,"[{'screen_name': 'thehackersnews', 'name': 'the hacker news', 'id': '209811713'}]",['https://thehackernews.com/2021/10/experts-warn-of-unprotected-prometheus.html'],[],0,1,0,"['cybersecurity', 'cybersec', 'infosec', 'networksecurity', 'hackers', 'malware', 'ransomware']",[],https://twitter.com/prolucid/status/1448678858660663309,False,,0,,Toronto,,,,,,[],,,,
1448676262080389125,1448676262080389125,2021-10-14 11:45:10 EDT,2021-10-14,11:45:10,-0400,268337854,mediaplanetca,Mediaplanet Canada,,#DigitalTransformation poses complex challenges for an organization's #cybersecurity infrastructure. @Secureworks discusses several security considerations to keep in mind:  https://t.co/PmR3tyuFLj 👨‍💻,en,"[{'screen_name': 'secureworks', 'name': 'secureworks', 'id': '15166390'}]",['http://ow.ly/hul250Grt3N'],[],0,0,0,"['digitaltransformation', 'cybersecurity']",[],https://twitter.com/MediaplanetCA/status/1448676262080389125,False,,0,,Toronto,,,,,,[],,,,
1448673520498655236,1448673520498655236,2021-10-14 11:34:16 EDT,2021-10-14,11:34:16,-0400,3028231551,utlawgpllm,GPLLM,,"It's Cyber Security Awareness Month. Is your organization cyber safe? The 🇨🇦 sectors most impacted by cyber security incidents are: information and cultural industries, wholesale trade, and professional, scientific and technical services.  https://t.co/eAtpf733Np #CSAM2021  https://t.co/lv80USiXOK",en,[],['http://ow.ly/ShXR50GrvOx'],['https://pbs.twimg.com/media/FBq448VWEAkp903.jpg'],0,0,0,['csam2021'],[],https://twitter.com/UTLawGPLLM/status/1448673520498655236,False,,1,https://pbs.twimg.com/media/FBq448VWEAkp903.jpg,Toronto,,,,,,[],,,,
1448670430080946181,1448670430080946181,2021-10-14 11:22:00 EDT,2021-10-14,11:22:00,-0400,200663868,pennystockgeeks,PennyStockGeeks,,"MWWC- Opportunity on this consolidation ahead of massive developments anticipated within the Crypto, Fintech, AI and Cybersecurity industries! $MWWC   https://t.co/ZzTPMe97eM",en,[],['https://twitter.com/Stockminds009/status/1448627983762313217'],[],0,1,6,[],['mwwc'],https://twitter.com/PennyStockGeeks/status/1448670430080946181,False,https://twitter.com/Stockminds009/status/1448627983762313217,0,,Toronto,,,,,,[],,,,
1448668713872465920,1448668713872465920,2021-10-14 11:15:11 EDT,2021-10-14,11:15:11,-0400,268337854,mediaplanetca,Mediaplanet Canada,,"In a rapidly-evolving tech marketplace, understanding business needs and matching them with up-to-date skills is a Herculean challenge. Learn how @TECHNATIONca is pushing the needle on this critical challenge:  https://t.co/CN6ZdbzHPZ #cybersecurity 👩‍💻",en,"[{'screen_name': 'technationca', 'name': 'technation canada', 'id': '33576352'}]",['http://ow.ly/er4e50GrsVC'],[],0,0,1,['cybersecurity'],[],https://twitter.com/MediaplanetCA/status/1448668713872465920,False,,0,,Toronto,,,,,,[],,,,
1448667819516829697,1448667819516829697,2021-10-14 11:11:37 EDT,2021-10-14,11:11:37,-0400,347346753,prolucid,Prolucid,,What is #CyberSecurity liability insurance?   @SearchSecurity takes a look   #DataSecurity #DataProtection #Hackers #Malware #Ransomware #InfoSec #NetworkSecurity #CyberSec    https://t.co/NBtZRhF86V,en,"[{'screen_name': 'searchsecurity', 'name': 'techtarget security', 'id': '18018985'}]",['https://searchsecurity.techtarget.com/definition/cybersecurity-insurance-cybersecurity-liability-insurance'],[],0,5,4,"['cybersecurity', 'datasecurity', 'dataprotection', 'hackers', 'malware', 'ransomware', 'infosec', 'networksecurity', 'cybersec']",[],https://twitter.com/prolucid/status/1448667819516829697,False,,0,,Toronto,,,,,,[],,,,
1448667192963239939,1448667192963239939,2021-10-14 11:09:08 EDT,2021-10-14,11:09:08,-0400,938207527304613888,ferootsecurity,Feroot Security,,Want to see how easy it can be to secure your #JavaScript applications and web pages? See our client-side #application #security solutions in action. Register for a demo here:  https://t.co/qDWEIhg752  #appsec #cybersecurity #skimming #magecart,en,[],['https://hubs.la/H0Wvd100'],[],0,1,0,"['javascript', 'application', 'security', 'appsec', 'cybersecurity', 'skimming', 'magecart']",[],https://twitter.com/FerootSecurity/status/1448667192963239939,False,,0,,Toronto,,,,,,[],,,,
1448666704544993280,1448666704544993280,2021-10-14 11:07:11 EDT,2021-10-14,11:07:11,-0400,39505568,websdepot,Websdepot,,Seeing as it is #cybersecurityawarenessmonth we would like to see how informed you are when it comes to phishing.  How would you answer this question? #cybersecurity,en,[],[],[],0,0,0,"['cybersecurityawarenessmonth', 'cybersecurity']",[],https://twitter.com/websdepot/status/1448666704544993280,False,,0,,Toronto,,,,,,[],,,,
1448665181584642055,1448665181584642055,2021-10-14 11:01:08 EDT,2021-10-14,11:01:08,-0400,46112898,alindzon,Andrew Lindzon,,"Jen Easterly, the director of the #Cybersecurity and Infrastructure Security Agency in the U.S., is trying to mandate cyber incident reporting, but needs a way to manage the reporting of unnecessary noise. Can a middle ground be found?  https://t.co/Ve2OfoNj3x  https://t.co/qhnuP4pkTg",en,[],['https://oal.lu/kZnQU'],['https://pbs.twimg.com/media/FBqxTk5UUBIbktF.jpg'],0,0,0,['cybersecurity'],[],https://twitter.com/alindzon/status/1448665181584642055,False,,1,https://pbs.twimg.com/media/FBqxTk5UUBIbktF.jpg,Toronto,,,,,,[],,,,
1448661145535979538,1448661145535979538,2021-10-14 10:45:06 EDT,2021-10-14,10:45:06,-0400,268337854,mediaplanetca,Mediaplanet Canada,,"Most companies know the importance of #cybersecurity, but can’t find the skilled resources to help. Learn how @Optiv, the cyber advisory and solutions leader, can help companies of all sizes boost their cybersecurity:  https://t.co/E55LUDysWx 🙌",en,"[{'screen_name': 'optiv', 'name': 'optiv', 'id': '59491835'}]",['http://ow.ly/dsd450GrsJc'],[],0,1,1,['cybersecurity'],[],https://twitter.com/MediaplanetCA/status/1448661145535979538,False,,0,,Toronto,,,,,,[],,,,
1448659418845888523,1448659418845888523,2021-10-14 10:38:14 EDT,2021-10-14,10:38:14,-0400,953273292244189186,alfred_chow,Alfred Chow,,Protect yourself and your loved ones this Cyber Security Awareness Month - and beyond - with these three simple tips:  https://t.co/G6l2hAaupg #CSAM2021 #proudtoworkatBMO  https://t.co/aFnifvDS1T,en,[],['http://bmo.com/security'],[],0,0,0,"['csam2021', 'proudtoworkatbmo']",[],https://twitter.com/alfred_chow/status/1448659418845888523,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1448659271567044614/pu/img/axKPY3agNqG4ZMBQ.jpg,Toronto,,,,,,[],,,,
1448657345722994691,1448657345722994691,2021-10-14 10:30:00 EDT,2021-10-14,10:30:00,-0400,1164198619261677568,cris_uoft,Centre for Research & Innovation Support (CRIS),,"October is Cyber Security Awareness month. Join us for this talk about how the security sector has grown, and how UofT has incorporated security changes.   📅 Oct 22 ⏰ 11AM - 12PM 📣 Isaac Straley 🔗 https://t.co/FOTrwAZVJZ  https://t.co/c7QKRIl3Pe",en,[],['https://its.utoronto.ca/event/coffee-with-the-ciso-then-and-now-information-security-over-the-past-decade/'],['https://pbs.twimg.com/media/FBbx7CKXoAIY9cP.jpg'],0,0,0,[],[],https://twitter.com/CRIS_UofT/status/1448657345722994691,False,,1,https://pbs.twimg.com/media/FBbx7CKXoAIY9cP.jpg,Toronto,,,,,,[],,,,
1448654367595253770,1448654367595253770,2021-10-14 10:18:10 EDT,2021-10-14,10:18:10,-0400,28437539,daracerose,Darace Rose,,Here is part 1 of getoppos's PIPEDA checklist for small businesses!   https://t.co/dKAM7KezrA  #privacy #cybersecurity #security #technology #dataprotection #hacking #tech #infosec #hacker #datasecurity #cybercrime #dataprivacy #linux...  https://t.co/gJgTKcjRv3,en,[],['https://www.getoppos.com/post/pipeda-checklist-part-1'],['https://pbs.twimg.com/media/FBqneGwVcAIIK-F.jpg'],0,1,0,"['privacy', 'cybersecurity', 'security', 'technology', 'dataprotection', 'hacking', 'tech', 'infosec', 'hacker', 'datasecurity', 'cybercrime', 'dataprivacy', 'linux']",[],https://twitter.com/daracerose/status/1448654367595253770,False,,1,https://pbs.twimg.com/media/FBqneGwVcAIIK-F.jpg,Toronto,,,,,,[],,,,
1448654041098035203,1448654041098035203,2021-10-14 10:16:52 EDT,2021-10-14,10:16:52,-0400,393561134,barrymcarthur,Barry McArthur,,Have a look at the impact that FieldEffect is making in advancing #cybersecurity. And we're just getting started! #vulnerabilitymanagement #vulnerability,en,[],[],[],0,0,1,"['cybersecurity', 'vulnerabilitymanagement', 'vulnerability']",[],https://twitter.com/BarryMcArthur/status/1448654041098035203,False,https://twitter.com/fieldeffectsoft/status/1448617420759908352,0,,Toronto,,,,,,[],,,,
1448653133454798864,1448653133454798864,2021-10-14 10:13:16 EDT,2021-10-14,10:13:16,-0400,1301086695526465541,getoppos,Get Oppos,,Here is part 1 of getoppos's PIPEDA checklist for small businesses!   https://t.co/keaRYj4lf9  #privacy #cybersecurity #security #technology #dataprotection #hacking #tech #infosec #hacker #datasecurity #cybercrime #dataprivacy #linux...  https://t.co/zeFruidBuE,en,[],['https://www.getoppos.com/post/pipeda-checklist-part-1'],['https://pbs.twimg.com/media/FBqmWQZVgAA2auQ.jpg'],0,2,3,"['privacy', 'cybersecurity', 'security', 'technology', 'dataprotection', 'hacking', 'tech', 'infosec', 'hacker', 'datasecurity', 'cybercrime', 'dataprivacy', 'linux']",[],https://twitter.com/GetOppos/status/1448653133454798864,False,,1,https://pbs.twimg.com/media/FBqmWQZVgAA2auQ.jpg,Toronto,,,,,,[],,,,
1448650331127123982,1448650331127123982,2021-10-14 10:02:08 EDT,2021-10-14,10:02:08,-0400,405651845,imranvpf,Imran Ahmad,,"Good suggestions, especially for the need to keep policies flexible and the need to #audit them.  #cybersecurity #infosec #business #riskmanagement  https://t.co/eabwpIABtC",en,[],['https://www.forbes.com/sites/forbestechcouncil/2021/10/11/nine-lessons-to-create-and-implement-effective-cybersecurity-policies/?sh=6b2d76233eca'],[],0,0,0,"['audit', 'cybersecurity', 'infosec', 'business', 'riskmanagement']",[],https://twitter.com/imranvpf/status/1448650331127123982,False,,0,,Toronto,,,,,,[],,,,
1448650187853815814,1448650187853815814,2021-10-14 10:01:34 EDT,2021-10-14,10:01:34,-0400,277658647,mbcmanagedit,MBC,,Do you know where you should have intrusion implementation systems within your IT infrastructure? Click here to find out.  https://t.co/zwl8VmLq8X  #ITaudit #itsecurity #cybersecurity #securityexperts #managedservices #managedserviceprovider #securitytesting #itinfrastructure  https://t.co/ANa2hKvyhK,en,[],['https://www.mbccs.com/where-should-you-implement-intrusion-prevention-systems-in-your-it-infrastructure/?utm_source=social&utm_medium=twitter&utm_campaign=blog'],['https://pbs.twimg.com/media/FBqjqv1VcAsHduZ.jpg'],0,0,0,"['itaudit', 'itsecurity', 'cybersecurity', 'securityexperts', 'managedservices', 'managedserviceprovider', 'securitytesting', 'itinfrastructure']",[],https://twitter.com/MBCManagedIT/status/1448650187853815814,False,,1,https://pbs.twimg.com/media/FBqjqv1VcAsHduZ.jpg,Toronto,,,,,,[],,,,
1448648081986121743,1448648081986121743,2021-10-14 09:53:11 EDT,2021-10-14,09:53:11,-0400,3577085653,blairwitzel,Blair Witzel,,I received a scam email saying that a hacker would release my surfing habits unless I send some bitcoin.  My surfing habits would reveal that I work and fall asleep halfway through almost every @netflix movie I ever watch.  #cybersecurity #emailsecurity #scam,en,"[{'screen_name': 'netflix', 'name': 'netflix', 'id': '16573941'}]",[],[],0,0,5,"['cybersecurity', 'emailsecurity', 'scam']",[],https://twitter.com/blairwitzel/status/1448648081986121743,False,,0,,Toronto,,,,,,[],,,,
1448647986561499138,1448647986561499138,2021-10-14 09:52:49 EDT,2021-10-14,09:52:49,-0400,21835499,dvmis,Davor Miskulin,,"Emsi Burning Glass’s CEO counsels workers to train for a future rich in logistics, cybersecurity, green jobs, and artificial intelligence.  https://t.co/CZuELzTAqn via @phillyinquirer",en,"[{'screen_name': 'phillyinquirer', 'name': 'the philadelphia inquirer', 'id': '14221917'}]",['https://www.inquirer.com/business/technology/emsi-burning-glass-worker-retention-talent-acquisition-jobs-workplace-20211009.html?utm_source=t.co&utm_campaign=edit_social_share_twitter_traffic&utm_medium=social&utm_content=&utm_term=&int_promo='],[],0,1,0,[],[],https://twitter.com/dvmis/status/1448647986561499138,False,,0,,Toronto,,,,,,[],,,,
1448640513310171138,1448640513310171138,2021-10-14 09:23:07 EDT,2021-10-14,09:23:07,-0400,347346753,prolucid,Prolucid,,A look at the underlying issue in calculating #ROI from #CyberSecurity investments from @TechNative   #DataSecurity #DataProtection #Hackers #Malware #Ransomware #InfoSec #NetworkSecurity #CyberSec    https://t.co/2S2hCas2aI,en,"[{'screen_name': 'technative', 'name': 'technative', 'id': '3937914677'}]",['https://technative.io/the-problem-with-cyber-security-roi/'],[],0,3,1,"['roi', 'cybersecurity', 'datasecurity', 'dataprotection', 'hackers', 'malware', 'ransomware', 'infosec', 'networksecurity', 'cybersec']",[],https://twitter.com/prolucid/status/1448640513310171138,False,,0,,Toronto,,,,,,[],,,,
