id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1057604276309159938,1057604276309159938,2018-10-31 05:04:43 PDT,2018-10-31,05:04:43,-0700,17469492,cfr_org,Council on Foreign Relations,,"On 11/2 at CFR, Secretary of @DHSgov @SecNielsen discusses solutions for safeguarding U.S. elections and enhancing cybersecurity ahead of the November midterm elections. Tune in LIVE at 8am ET #CFRLive   https://t.co/kU5h5WIS3b",en,"[{'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}, {'screen_name': 'secnielsen', 'name': 'secretary kirstjen m. nielsen', 'id': '935148134505828353'}]",['https://on.cfr.org/2PYOO5n'],[],1,0,3,['cfrlive'],[],https://twitter.com/CFR_org/status/1057604276309159938,False,,0,,,,,,,,[],,,,
1057210741542060033,1057210741542060033,2018-10-30 03:00:57 PDT,2018-10-30,03:00:57,-0700,17469492,cfr_org,Council on Foreign Relations,,"On 11/2 at CFR, Secretary of @DHSgov @SecNielsen discusses solutions for safeguarding U.S. elections and enhancing cybersecurity ahead of the November midterm elections. Tune in LIVE at 8am ET #CFRLive   https://t.co/ZFKTUApn22",en,"[{'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}, {'screen_name': 'secnielsen', 'name': 'secretary kirstjen m. nielsen', 'id': '935148134505828353'}]",['https://on.cfr.org/2Q48PaO'],[],0,2,1,['cfrlive'],[],https://twitter.com/CFR_org/status/1057210741542060033,False,,0,,,,,,,,[],,,,
1039235851363000321,1039235851363000321,2018-09-10 12:35:09 PDT,2018-09-10,12:35:09,-0700,17469492,cfr_org,Council on Foreign Relations,,"On at least three occasions in the last two years, Russia has proposed cybersecurity cooperation with the United States only to be told no. Here are three reasons why.  https://t.co/umymKJnJdu via @adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/2N1FzEg'],[],0,6,3,[],[],https://twitter.com/CFR_org/status/1039235851363000321,False,,0,,,,,,,,[],,,,
1037748799953874944,1037748799953874944,2018-09-06 10:06:09 PDT,2018-09-06,10:06:09,-0700,17469492,cfr_org,Council on Foreign Relations,,"On at least three occasions in the last two years, Russia has proposed cybersecurity cooperation with the United States only to be told no. Here are three reasons why.  https://t.co/UYUmEqdWRc via @adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/2Q62wUR'],[],2,3,1,[],[],https://twitter.com/CFR_org/status/1037748799953874944,False,,0,,,,,,,,[],,,,
1037417892780941314,1037417892780941314,2018-09-05 12:11:14 PDT,2018-09-05,12:11:14,-0700,17469492,cfr_org,Council on Foreign Relations,,"On at least three occasions in the last two years, Russia has proposed cybersecurity cooperation with the United States only to be told no. Here are three reasons why.  https://t.co/e7cKIHuAM8 via @adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/2M1gnZ1'],[],0,4,5,[],[],https://twitter.com/CFR_org/status/1037417892780941314,False,,0,,,,,,,,[],,,,
1037075230735433730,1037075230735433730,2018-09-04 13:29:37 PDT,2018-09-04,13:29:37,-0700,17469492,cfr_org,Council on Foreign Relations,,"On at least three occasions in the last two years, Russia has proposed cybersecurity cooperation with the United States only to be told no. Here are three reasons why.  https://t.co/YDsuscOCJO via @adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/2Q32YTJ'],[],0,3,4,[],[],https://twitter.com/CFR_org/status/1037075230735433730,False,,0,,,,,,,,[],,,,
1020008346525618176,1020008346525618176,2018-07-19 11:11:55 PDT,2018-07-19,11:11:55,-0700,17469492,cfr_org,Council on Foreign Relations,,"Trump dominated last week’s NATO summit, with his criticism of the alliance's defense spending and questioning its relevance. It is no wonder that few payed attention to the cybersecurity issues that were raised in Brussels, says @smeetsmwe.  https://t.co/jnCb2fTaO1",en,"[{'screen_name': 'smeetsmwe', 'name': 'smeetsmwe', 'id': '1250815050752950272'}]",['https://on.cfr.org/2NtweAN'],[],0,4,4,[],[],https://twitter.com/CFR_org/status/1020008346525618176,False,,0,,,,,,,,[],,,,
1019587172830253057,1019587172830253057,2018-07-18 07:18:19 PDT,2018-07-18,07:18:19,-0700,17469492,cfr_org,Council on Foreign Relations,,"Trump dominated last week’s NATO summit, with his criticism of the alliance's defense spending and questioning its relevance. It is no wonder that few payed attention to the cybersecurity issues that were raised in Brussels, says @smeetsmwe.  https://t.co/x8MP5mzY7Z",en,"[{'screen_name': 'smeetsmwe', 'name': 'smeetsmwe', 'id': '1250815050752950272'}]",['https://on.cfr.org/2uvTKpM'],[],1,10,9,[],[],https://twitter.com/CFR_org/status/1019587172830253057,False,,0,,,,,,,,[],,,,
1010856973691170816,1010856973691170816,2018-06-24 05:07:37 PDT,2018-06-24,05:07:37,-0700,17469492,cfr_org,Council on Foreign Relations,,"New government actors, companies, goals, and technologies are expanding and transforming space activities. But they're not taking cybersecurity threats seriously, warns @d_p_fidler  https://t.co/F1lg4RgfMC",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2M7ORtp'],[],0,12,12,[],[],https://twitter.com/CFR_org/status/1010856973691170816,False,,0,,,,,,,,[],,,,
1009097473141309440,1009097473141309440,2018-06-19 08:36:00 PDT,2018-06-19,08:36:00,-0700,17469492,cfr_org,Council on Foreign Relations,,"New government actors, companies, goals, and technologies are expanding and transforming space activities. But they're not taking cybersecurity threats seriously, warns @d_p_fidler  https://t.co/mCSgfpMOoX",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2JOtvVs'],[],1,12,12,[],[],https://twitter.com/CFR_org/status/1009097473141309440,False,,0,,,,,,,,[],,,,
993933582187057152,993933582187057152,2018-05-08 12:20:07 PDT,2018-05-08,12:20:07,-0700,17469492,cfr_org,Council on Foreign Relations,,"Cybersecurity remains underused in the development community. That's a problem, says Robert Morgus  https://t.co/kDJj6HdIf2 via @adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/2FWPx1e'],[],1,10,9,[],[],https://twitter.com/CFR_org/status/993933582187057152,False,,0,,,,,,,,[],,,,
993626579761844225,993626579761844225,2018-05-07 16:00:11 PDT,2018-05-07,16:00:11,-0700,17469492,cfr_org,Council on Foreign Relations,,"Few international assistance program incorporate cybersecurity into their activities. That's a problem, says Robert Morgus.  https://t.co/30Lo4ct5i8 via @adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/2KFSnLA'],[],0,5,4,[],[],https://twitter.com/CFR_org/status/993626579761844225,False,,0,,,,,,,,[],,,,
984445555190517761,984445555190517761,2018-04-12 07:58:05 PDT,2018-04-12,07:58:05,-0700,17469492,cfr_org,Council on Foreign Relations,,"Happy #InternationalDayofHumanSpaceFlight! 57 years ago, the first human explored space. What's the next journey we'll face in space? Cybersecurity.  https://t.co/m2pZ4qO4l0 by @D_P_Fidler",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2EGLXrv'],[],0,0,7,['internationaldayofhumanspaceflight'],[],https://twitter.com/CFR_org/status/984445555190517761,False,,0,,,,,,,,[],,,,
983842154090041344,983842154090041344,2018-04-10 16:00:23 PDT,2018-04-10,16:00:23,-0700,17469492,cfr_org,Council on Foreign Relations,,"Few countries are prepared for cybersecurity issues in space, warns @D_P_Fidler   https://t.co/saUALhznyz",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2HbRQ5q'],[],0,3,5,[],[],https://twitter.com/CFR_org/status/983842154090041344,False,,0,,,,,,,,[],,,,
983019227589283840,983019227589283840,2018-04-08 09:30:22 PDT,2018-04-08,09:30:22,-0700,17469492,cfr_org,Council on Foreign Relations,,"Xi and Trump race to the bottom, cybersecurity threats head to space, and more. Subscribe for CFR's weekly top takes in foreign policy:  https://t.co/2c6q5rF64P  https://t.co/iUwO6ur8Qe",en,[],['https://on.cfr.org/2H3rNgD'],['https://pbs.twimg.com/media/DaRixw6VQAE1UQT.jpg'],2,5,6,[],[],https://twitter.com/CFR_org/status/983019227589283840,False,,1,https://pbs.twimg.com/media/DaRixw6VQAE1UQT.jpg,,,,,,,[],,,,
982589050136776704,982589050136776704,2018-04-07 05:00:59 PDT,2018-04-07,05:00:59,-0700,17469492,cfr_org,Council on Foreign Relations,,The internet works in part thanks to satellites in Earth’s orbit. But how many of those satellites are protected from cybersecurity threats? @D_P_Fidler explains  https://t.co/Dpj4RgpM4X,en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2H6BAA0'],[],1,7,11,[],[],https://twitter.com/CFR_org/status/982589050136776704,False,,0,,,,,,,,[],,,,
982296922424795142,982296922424795142,2018-04-06 09:40:11 PDT,2018-04-06,09:40:11,-0700,17469492,cfr_org,Council on Foreign Relations,,"Xi and Trump race to the bottom, cybersecurity threats head to space, and more. Get the top takes on foreign policy this week:  https://t.co/J5jntekKUt. Subscribe for weekly updates!  https://t.co/bB1yTBTJxh",en,[],['https://on.cfr.org/2GDYZfk'],['https://pbs.twimg.com/media/DaHR2CiV4AM7Zpx.jpg'],0,1,1,[],[],https://twitter.com/CFR_org/status/982296922424795142,False,,1,https://pbs.twimg.com/media/DaHR2CiV4AM7Zpx.jpg,,,,,,,[],,,,
981612407553429504,981612407553429504,2018-04-04 12:20:10 PDT,2018-04-04,12:20:10,-0700,17469492,cfr_org,Council on Foreign Relations,,"Few countries and companies have paid any attention to the cybersecurity of satellites in outer space, creating a number of risks.  https://t.co/luOjPNBgUW by @D_P_Fidler",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2GxXWNJ'],[],0,6,7,[],[],https://twitter.com/CFR_org/status/981612407553429504,False,,0,,,,,,,,[],,,,
981189626621808645,981189626621808645,2018-04-03 08:20:11 PDT,2018-04-03,08:20:11,-0700,17469492,cfr_org,Council on Foreign Relations,,The internet works in part thanks to satellites in Earth’s orbit. But how many of those satellites are protected from cybersecurity threats? @D_P_Fidler explains  https://t.co/QHW7TBVGVN,en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2JfEBP2'],[],0,7,8,[],[],https://twitter.com/CFR_org/status/981189626621808645,False,,0,,,,,,,,[],,,,
958867642831572993,958867642831572993,2018-01-31 17:00:35 PST,2018-01-31,17:00:35,-0700,17469492,cfr_org,Council on Foreign Relations,,"From nuclear power to cybersecurity threats, here's what to know about North Korea's capabilities:  https://t.co/Lt7uUU01y0",en,[],['http://on.cfr.org/2FwqEd4'],[],0,5,7,[],[],https://twitter.com/CFR_org/status/958867642831572993,False,,0,,,,,,,,[],,,,
938464389837008896,938464389837008896,2017-12-06 09:45:21 PST,2017-12-06,09:45:21,-0700,17469492,cfr_org,Council on Foreign Relations,,NOW: @SenatorBurr discusses hacked elections and cybersecurity threats to democracies. Watch LIVE:  https://t.co/n3DZ29xu1s,en,"[{'screen_name': 'senatorburr', 'name': 'richard burr', 'id': '21157904'}]",['http://on.cfr.org/2jToZFk'],[],2,5,5,[],[],https://twitter.com/CFR_org/status/938464389837008896,False,,0,,,,,,,,[],,,,
938392937121140736,938392937121140736,2017-12-06 05:01:25 PST,2017-12-06,05:01:25,-0700,17469492,cfr_org,Council on Foreign Relations,,Today we welcome @SenatorBurr for a discussion on the cybersecurity threats to democracies with @SangerNYT. Watch LIVE at 12:45pm ET:  https://t.co/n3DZ29xu1s,en,"[{'screen_name': 'senatorburr', 'name': 'richard burr', 'id': '21157904'}, {'screen_name': 'sangernyt', 'name': 'david sanger', 'id': '168674628'}]",['http://on.cfr.org/2jToZFk'],[],20,7,11,[],[],https://twitter.com/CFR_org/status/938392937121140736,False,,0,,,,,,,,[],,,,
913513694226677762,913513694226677762,2017-09-28 14:20:11 PDT,2017-09-28,14:20:11,-0700,17469492,cfr_org,Council on Foreign Relations,,"Retailers can help us improve cybersecurity by being more selective with the products they sell us, argues @robknake  https://t.co/rwn8xNb1Lo",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2fCauYr'],[],1,4,1,[],[],https://twitter.com/CFR_org/status/913513694226677762,False,,0,,,,,,,,[],,,,
907292714877812737,907292714877812737,2017-09-11 10:20:14 PDT,2017-09-11,10:20:14,-0700,17469492,cfr_org,Council on Foreign Relations,,"Imposing serious costs on companies for data breaches may create incentives for better cybersecurity, says @robknake  https://t.co/UtZlO8p1ql",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2wSKJJP'],[],2,11,21,[],[],https://twitter.com/CFR_org/status/907292714877812737,False,,0,,,,,,,,[],,,,
906532909074567168,906532909074567168,2017-09-09 08:01:02 PDT,2017-09-09,08:01:02,-0700,17469492,cfr_org,Council on Foreign Relations,,"Imposing serious costs on companies for data breaches may create incentives for better cybersecurity, says @robknake  https://t.co/hx2BPfVZIL",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2xiRvtb'],[],2,7,15,[],[],https://twitter.com/CFR_org/status/906532909074567168,False,,0,,,,,,,,[],,,,
906265940790312970,906265940790312970,2017-09-08 14:20:12 PDT,2017-09-08,14:20:12,-0700,17469492,cfr_org,Council on Foreign Relations,,"Imposing serious costs on companies for data breaches may create incentives for better cybersecurity, says @robknake  https://t.co/NKqtxxhZs1",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2xSdALc'],[],1,14,11,[],[],https://twitter.com/CFR_org/status/906265940790312970,False,,0,,,,,,,,[],,,,
886239268468924418,886239268468924418,2017-07-15 08:01:21 PDT,2017-07-15,08:01:21,-0700,17469492,cfr_org,Council on Foreign Relations,,"Cybersecurity experts have been talking about information sharing for 20 years. Time to do something, says @robknake  https://t.co/Y2XPGuDpYW",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2tGaA3x'],[],3,12,12,[],[],https://twitter.com/CFR_org/status/886239268468924418,False,,0,,,,,,,,[],,,,
884442357105602560,884442357105602560,2017-07-10 09:01:04 PDT,2017-07-10,09:01:04,-0700,17469492,cfr_org,Council on Foreign Relations,,"Cybersecurity experts have been talking about information sharing for 20 years. Time to do something, says @robknake  https://t.co/qrYHgwwjRR",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2v45RrW'],[],0,3,0,[],[],https://twitter.com/CFR_org/status/884442357105602560,False,,0,,,,,,,,[],,,,
883425429398446080,883425429398446080,2017-07-07 13:40:10 PDT,2017-07-07,13:40:10,-0700,17469492,cfr_org,Council on Foreign Relations,,"CEOs &amp; their boards of directors should pay more attention to cybersecurity risks, warns @aixiicee:  https://t.co/DMdecJN4wB via @adschina",en,"[{'screen_name': 'aixiicee', 'name': 'amy aixi zhang', 'id': '206942665'}, {'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/2tMSeQN'],[],1,5,8,[],[],https://twitter.com/CFR_org/status/883425429398446080,False,,0,,,,,,,,[],,,,
882700666216566784,882700666216566784,2017-07-05 13:40:13 PDT,2017-07-05,13:40:13,-0700,17469492,cfr_org,Council on Foreign Relations,,"CEOs &amp; their boards of directors should pay more attention to cybersecurity risks, warns @aixiicee:  https://t.co/djfp8MNxHC via @adschina",en,"[{'screen_name': 'aixiicee', 'name': 'amy aixi zhang', 'id': '206942665'}, {'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/2sHb7oL'],[],1,3,4,[],[],https://twitter.com/CFR_org/status/882700666216566784,False,,0,,,,,,,,[],,,,
877202028623269888,877202028623269888,2017-06-20 09:30:35 PDT,2017-06-20,09:30:35,-0700,17469492,cfr_org,Council on Foreign Relations,,NOW: @RepMcCaul discusses cybersecurity and homeland threats from Eastern Europe. Tune in:  https://t.co/Vfgdzf8fQ4 #CFRLive,en,"[{'screen_name': 'repmccaul', 'name': 'michael mccaul', 'id': '26424123'}]",['http://on.cfr.org/2sivHKa'],[],0,1,3,['cfrlive'],[],https://twitter.com/CFR_org/status/877202028623269888,False,,0,,,,,,,,[],,,,
877141583564550144,877141583564550144,2017-06-20 05:30:24 PDT,2017-06-20,05:30:24,-0700,17469492,cfr_org,Council on Foreign Relations,,"Today, @RepMcCaul discusses cybersecurity &amp; homeland threats from Eastern Europe. Watch LIVE at 12:30pm ET:  https://t.co/gjJ7AtqGrX",en,"[{'screen_name': 'repmccaul', 'name': 'michael mccaul', 'id': '26424123'}]",['http://on.cfr.org/2sIXDYu'],[],1,8,6,[],[],https://twitter.com/CFR_org/status/877141583564550144,False,,0,,,,,,,,[],,,,
876847119071686656,876847119071686656,2017-06-19 10:00:18 PDT,2017-06-19,10:00:18,-0700,17469492,cfr_org,Council on Foreign Relations,,"NOW: @adschina, @AnupGhosh_, Kiersten Todt, &amp; @NPRDina discuss cybersecurity threats against the U.S. Tune in:  https://t.co/YUea4enIBb  https://t.co/k9IvXI6upp",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}, {'screen_name': 'anupghosh_', 'name': 'anup ghosh', 'id': '377179911'}, {'screen_name': 'nprdina', 'name': 'dina temple-raston', 'id': '625685647'}]",['http://on.cfr.org/2sisNoL'],['https://pbs.twimg.com/media/DCsvzlhXgAA8xoX.jpg'],0,1,4,[],[],https://twitter.com/CFR_org/status/876847119071686656,False,,1,https://pbs.twimg.com/media/DCsvzlhXgAA8xoX.jpg,,,,,,,[],,,,
